time,group,cuminc
3.4974874371859297,Q4,0.0013443269403131675
3.557788944723618,Q4,0.0013443269403131675
3.618090452261306,Q4,0.0015235705323531912
3.678391959798995,Q4,0.0015235705323531912
3.738693467336683,Q4,0.0015235705323531912
3.798994974874372,Q4,0.0015235705323531912
3.85929648241206,Q4,0.0015235705323531912
3.9195979899497484,Q4,0.0016131923283749794
3.979899497487437,Q4,0.0016131923283749794
4.040201005025126,Q4,0.0016131923283749794
4.100502512562814,Q4,0.0016131923283749794
4.160804020100502,Q4,0.0016131923283749794
4.221105527638191,Q4,0.0017028141243962125
4.281407035175879,Q4,0.0017028141243962125
4.341708542713568,Q4,0.0017028141243962125
4.402010050251256,Q4,0.0017028141243962125
4.4623115577889445,Q4,0.0017924359204157803
4.522613065326633,Q4,0.0017924359204157803
4.582914572864321,Q4,0.0018820577164379015
4.64321608040201,Q4,0.0018820577164379015
4.703517587939698,Q4,0.0018820577164379015
4.763819095477387,Q4,0.0018820577164379015
4.824120603015075,Q4,0.0019716795124572473
4.884422110552763,Q4,0.0019716795124572473
4.944723618090452,Q4,0.0021509231045000465
5.005025125628141,Q4,0.0022405449005199474
5.065326633165829,Q4,0.0023301666965406254
5.125628140703517,Q4,0.0025990320846036585
5.185929648241205,Q4,0.0028678974726652484
5.2462311557788945,Q4,0.0029575192686872587
5.306532663316583,Q4,0.0029575192686872587
5.366834170854271,Q4,0.0031367628607285036
5.427135678391959,Q4,0.0031367628607285036
5.487437185929648,Q4,0.0031367628607285036
5.547738693467337,Q4,0.0032263846567497367
5.608040201005025,Q4,0.0032263846567497367
5.668341708542713,Q4,0.0032263846567497367
5.7286432160804015,Q4,0.0032263846567497367
5.788944723618091,Q4,0.0033160064527703037
5.849246231155779,Q4,0.0033160064527703037
5.909547738693467,Q4,0.0033160064527703037
5.969849246231155,Q4,0.0034056282487912037
6.030150753768844,Q4,0.0035848718408318936
6.090452261306533,Q4,0.0035848718408318936
6.150753768844221,Q4,0.0035848718408318936
6.211055276381909,Q4,0.0037641154328730275
6.271356783919598,Q4,0.0037641154328730275
6.331658291457286,Q4,0.0037641154328730275
6.391959798994975,Q4,0.0037641154328730275
6.452261306532663,Q4,0.00385373722889526
6.5125628140703515,Q4,0.00394335902491505
6.57286432160804,Q4,0.004032980820935839
6.633165829145728,Q4,0.004032980820935839
6.693467336683417,Q4,0.004122602616957183
6.7537688442211055,Q4,0.004212224412978305
6.814070351758794,Q4,0.004391468005019661
6.874371859296482,Q4,0.004481089801039895
6.93467336683417,Q4,0.004660333393081584
6.994974874371859,Q4,0.004839576985123495
7.055276381909548,Q4,0.004929198781143285
7.115577889447236,Q4,0.005018820577163963
7.175879396984924,Q4,0.005018820577163963
7.236180904522612,Q4,0.005108442373186417
7.296482412060302,Q4,0.005198064169207095
7.35678391959799,Q4,0.005556551353289696
7.417085427135678,Q4,0.00573579494533083
7.477386934673366,Q4,0.00582541674135284
7.537688442211055,Q4,0.006004660333393419
7.597989949748744,Q4,0.006094282129413764
7.658291457286432,Q4,0.006363147517476242
7.71859296482412,Q4,0.006363147517476242
7.7788944723618085,Q4,0.006632012905538831
7.839195979899497,Q4,0.006721634701560064
7.899497487437186,Q4,0.006990500089621765
7.959798994974874,Q4,0.007080121885642887
8.020100502512562,Q4,0.007348987273705254
8.080402010050252,Q4,0.007528230865746388
8.140703517587939,Q4,0.007617852661768509
8.201005025125628,Q4,0.007707474457788521
8.261306532663315,Q4,0.007976339845851776
8.321608040201005,Q4,0.008065961641871788
8.381909547738694,Q4,0.008245205233913921
8.442211055276381,Q4,0.008334827029933822
8.50251256281407,Q4,0.008514070621974956
8.562814070351758,Q4,0.00869331421401709
8.623115577889447,Q4,0.008962179602080345
8.683417085427136,Q4,0.00914142319412059
8.743718592964823,Q4,0.009231044990142712
8.804020100502512,Q4,0.009410288582183624
8.8643216080402,Q4,0.009499910378203968
8.924623115577889,Q4,0.009499910378203968
8.984924623115578,Q4,0.009679153970245102
9.045226130653266,Q4,0.00976877576626689
9.105527638190955,Q4,0.01003764115432848
9.165829145728642,Q4,0.01012726295034927
9.226130653266331,Q4,0.010306506542391958
9.28643216080402,Q4,0.010664993726474448
9.346733668341708,Q4,0.010933859114537925
9.407035175879397,Q4,0.011113102706578615
9.467336683417084,Q4,0.011381968094641315
9.527638190954773,Q4,0.011740455278724138
9.587939698492463,Q4,0.01200932066678606
9.64824120603015,Q4,0.012188564258827306
9.708542713567839,Q4,0.012278186054848428
9.768844221105526,Q4,0.012367807850869994
9.829145728643216,Q4,0.012726295034952262
9.889447236180905,Q4,0.012815916830973828
9.949748743718592,Q4,0.013353647607097563
10.010050251256281,Q4,0.013712134791182273
10.070351758793969,Q4,0.013801756587203062
10.130653266331658,Q4,0.014249865567305897
10.190954773869347,Q4,0.014249865567305897
10.251256281407034,Q4,0.014518730955368042
10.311557788944723,Q4,0.014608352751389275
10.37185929648241,Q4,0.014877218139452753
10.4321608040201,Q4,0.014966839935473097
10.492462311557789,Q4,0.015414948915577376
10.552763819095476,Q4,0.0156838143036383
10.613065326633166,Q4,0.016131923283743577
10.673366834170853,Q4,0.0164904104678264
10.733668341708542,Q4,0.01666965405986698
10.793969849246231,Q4,0.0171177630399717
10.854271356783919,Q4,0.0172073848359926
10.914572864321608,Q4,0.01756587202007487
10.974874371859295,Q4,0.017924359204158802
11.035175879396984,Q4,0.01810360279620038
11.095477386934673,Q4,0.018282846388242846
11.15577889447236,Q4,0.01855171177630499
11.21608040201005,Q4,0.01873095536834557
11.276381909547737,Q4,0.018999820756408936
11.336683417085426,Q4,0.019179064348450736
11.396984924623116,Q4,0.019358307940491204
11.457286432160803,Q4,0.019537551532532893
11.517587939698492,Q4,0.020075282308658404
11.577889447236181,Q4,0.02043376949274045
11.638190954773869,Q4,0.02088187847284495
11.698492462311558,Q4,0.021150743860907872
11.758793969849245,Q4,0.021419609248970573
11.819095477386934,Q4,0.02204696182111565
11.879396984924623,Q4,0.022495070801219152
11.93969849246231,Q4,0.023032801577343665
12.0,Q4,0.023301666965406698
