time,cuminc,group
9.702943189596168,0.020479756787748715,Q1
9.727583846680355,0.020505373326712983,Q1
9.73305954825462,0.020556605196238475,Q1
9.744010951403148,0.02058222051971903,Q1
9.74674880219028,0.020607835645308104,Q1
9.752224503764545,0.020633449763378442,Q1
9.754962354551678,0.020684679421429708,Q1
9.757700205338809,0.02071029467157004,Q1
9.768651608487337,0.02073591338349312,Q1
9.804243668720055,0.020761531766502084,Q1
9.806981519507186,0.020787154931487972,Q1
9.809719370294319,0.020812777240649005,Q1
9.81245722108145,0.020838399257466445,Q1
9.817932922655714,0.020864020139176986,Q1
9.839835728952773,0.020889639857208486,Q1
9.842573579739904,0.020915260609435937,Q1
9.867214236824093,0.02094088078679035,Q1
9.880903490759753,0.020966501400339288,Q1
9.886379192334017,0.020992123249698014,Q1
9.900068446269678,0.02101774429211567,Q1
9.911019849418206,0.021043364808684517,Q1
9.932922655715263,0.021068988139485767,Q1
9.94113620807666,0.021120234647223235,Q1
9.943874058863791,0.021145859933709654,Q1
9.949349760438055,0.021171484800604268,Q1
9.973990417522245,0.021197108944939758,Q1
9.984941820670773,0.02122273231395111,Q1
9.99315537303217,0.021248359859145416,Q1
10.004106776180699,0.021273986682173285,Q1
10.017796030116358,0.021299612856305772,Q1
10.020533880903491,0.021350872258527165,Q1
10.023271731690622,0.02137650712560979,Q1
10.039698836413416,0.021402141624294435,Q1
10.053388090349076,0.021427775533285898,Q1
10.056125941136209,0.02145341057123762,Q1
10.08350444900753,0.021479046245710398,Q1
10.099931553730322,0.02150468100074565,Q1
10.102669404517453,0.021555949351851456,Q1
10.105407255304586,0.021607219859279603,Q1
10.11088295687885,0.021632859454837394,Q1
10.132785763175907,0.02165849999446645,Q1
10.143737166324435,0.021684139781781075,Q1
10.146475017111568,0.02173541884390573,Q1
10.157426420260096,0.021761058163754177,Q1
10.160164271047227,0.02178670041188502,Q1
10.168377823408624,0.02181234235239704,Q1
10.171115674195756,0.02183798325217068,Q1
10.184804928131417,0.0218636241467296,Q1
10.198494182067078,0.021914903300962685,Q1
10.206707734428473,0.021966181054287492,Q1
10.212183436002737,0.022017460138723077,Q1
10.239561943874058,0.022043100159204743,Q1
10.255989048596852,0.02206873932999731,Q1
10.261464750171116,0.022094379059708014,Q1
10.26694045174538,0.022120019713367967,Q1
10.272416153319645,0.022145659803379014,Q1
10.277891854893909,0.022171299902779884,Q1
10.286105407255304,0.022222580477660014,Q1
10.299794661190965,0.02224822336609944,Q1
10.310746064339494,0.02227386656689645,Q1
10.316221765913758,0.02229950949548465,Q1
10.318959616700889,0.022325153397630748,Q1
10.321697467488022,0.022350798258363724,Q1
10.329911019849419,0.022376446278904782,Q1
10.343600273785079,0.02240210200052406,Q1
10.349075975359343,0.022427758491799343,Q1
10.354551676933607,0.022479076555007138,Q1
10.3709787816564,0.022556048356136227,Q1
10.373716632443532,0.022581705223507664,Q1
10.376454483230663,0.02260736111034356,Q1
10.392881587953456,0.022633016062686306,Q1
10.395619438740589,0.022684330672203656,Q1
10.401095140314853,0.022709987454585634,Q1
10.40930869267625,0.022735643607773692,Q1
10.428473648186174,0.022761299991533868,Q1
10.464065708418891,0.022786955647851603,Q1
10.469541409993155,0.02281261616669772,Q1
10.472279260780287,0.02283827590645915,Q1
10.485968514715948,0.02286393550868715,Q1
10.494182067077345,0.022915257286049262,Q1
10.513347022587268,0.022966585658273253,Q1
10.524298425735797,0.02299224964180213,Q1
10.52703627652293,0.023069235599652793,Q1
10.535249828884325,0.023094898504955164,Q1
10.54072553045859,0.023120561355748692,Q1
10.546201232032855,0.023146224375732216,Q1
10.548939082819986,0.023171887162870886,Q1
10.570841889117043,0.023197549759220615,Q1
10.584531143052704,0.023248874791730767,Q1
10.609171800136892,0.02330019822870677,Q1
10.628336755646817,0.023325864655526996,Q1
10.647501711156742,0.023428524688150265,Q1
10.65845311430527,0.023454193259864753,Q1
10.663928815879535,0.023479861349452236,Q1
10.666666666666666,0.023505529912809853,Q1
10.669404517453799,0.02353119743810761,Q1
10.680355920602327,0.02355686387311906,Q1
10.694045174537989,0.023582529107850192,Q1
10.713210130047912,0.023633856153621347,Q1
10.72142368240931,0.02368519588058393,Q1
10.740588637919233,0.02371086869748118,Q1
10.746064339493497,0.02373654281216242,Q1
10.751540041067761,0.023762217532010133,Q1
10.754277891854894,0.02378789383332247,Q1
10.757015742642025,0.02381357285209551,Q1
10.76249144421629,0.023839253477186073,Q1
10.767967145790555,0.023864934310529606,Q1
10.781656399726215,0.02389061457203767,Q1
10.789869952087612,0.023916296204870457,Q1
10.798083504449007,0.023967656605628718,Q1
10.80082135523614,0.0239933370314801,Q1
10.839151266255989,0.024019018653979596,Q1
10.855578370978781,0.024044699410995296,Q1
10.896646132785763,0.02407038261483274,Q1
10.904859685147159,0.024096065728044125,Q1
10.910335386721425,0.02412174976386139,Q1
10.915811088295689,0.024147433074504288,Q1
10.926762491444217,0.024173119058972126,Q1
10.929500342231348,0.0241988058488668,Q1
10.937713894592745,0.0242501768751876,Q1
10.940451745379876,0.024275862064916276,Q1
10.951403148528405,0.024301546251037864,Q1
10.967830253251197,0.02435291350535551,Q1
10.97056810403833,0.024378600090746994,Q1
10.984257357973991,0.02442997059447516,Q1
11.006160164271048,0.024455660223180353,Q1
11.008898015058179,0.024481348741260844,Q1
11.02258726899384,0.02450704123440961,Q1
11.025325119780971,0.024532732782490685,Q1
11.028062970568104,0.02458411294556906,Q1
11.049965776865161,0.024635502628484796,Q1
11.06091718001369,0.024661199101754128,Q1
11.069130732375086,0.02468689584693462,Q1
11.071868583162217,0.02473828836029901,Q1
11.077344284736482,0.024763990908423184,Q1
11.080082135523615,0.024815395087728453,Q1
11.093771389459274,0.024866800273492307,Q1
11.099247091033538,0.024918208449350998,Q1
11.110198494182066,0.024943912194101525,Q1
11.11567419575633,0.024995316971834103,Q1
11.118412046543463,0.025021020343839795,Q1
11.145790554414784,0.02504672389462914,Q1
11.148528405201917,0.02507243259583747,Q1
11.170431211498974,0.025098140369947175,Q1
11.178644763860369,0.025123847365971508,Q1
11.19233401779603,0.025149560540391747,Q1
11.211498973305956,0.02517527309495149,Q1
11.222450376454484,0.02520098477913102,Q1
11.23066392881588,0.02522669768077035,Q1
11.241615331964407,0.025278125255572492,Q1
11.2580424366872,0.02530384100267391,Q1
11.290896646132786,0.025329555876786758,Q1
11.301848049281315,0.02535527008279792,Q1
11.315537303216974,0.025380983483128894,Q1
11.318275154004107,0.02540669785811278,Q1
11.321013004791238,0.02543241239612115,Q1
11.326488706365502,0.02548383799302667,Q1
11.331964407939767,0.025509553645049587,Q1
11.34839151266256,0.02553526904717296,Q1
11.359342915811089,0.025560984895869,Q1
11.364818617385353,0.02561241360114075,Q1
11.367556468172484,0.02563812979335489,Q1
11.370294318959617,0.025663845191456924,Q1
11.373032169746748,0.02568955997806799,Q1
11.383983572895277,0.02571527555504205,Q1
11.38672142368241,0.025766706238981474,Q1
11.392197125256674,0.025792422302934992,Q1
11.416837782340862,0.025818137759783033,Q1
11.419575633127995,0.025843853362475966,Q1
11.436002737850787,0.025895282563933142,Q1
11.43874058863792,0.025920995771354316,Q1
11.441478439425051,0.025972419557211746,Q1
11.446954140999315,0.02599813257360173,Q1
11.449691991786448,0.026023845993564554,Q1
11.45242984257358,0.026049558993329947,Q1
11.46611909650924,0.02612669166321724,Q1
11.468856947296372,0.02615240236942784,Q1
11.471594798083505,0.026203825661934577,Q1
11.474332648870636,0.026255247896806777,Q1
11.477070499657769,0.026280964955119557,Q1
11.4798083504449,0.02633239879721294,Q1
11.485284052019164,0.026358115294099704,Q1
11.496235455167694,0.026383832779032668,Q1
11.501711156741958,0.026409550820932548,Q1
11.51813826146475,0.026435267928530126,Q1
11.520876112251882,0.02648670301783196,Q1
11.529089664613279,0.0265124207839339,Q1
11.545516769336071,0.026538141492125966,Q1
11.553730321697467,0.02656386240326236,Q1
11.572895277207392,0.026589583580613585,Q1
11.589322381930184,0.02666674464222507,Q1
11.600273785078713,0.026692469500975147,Q1
11.603011635865846,0.02671819943923992,Q1
11.60848733744011,0.02674392823140337,Q1
11.619438740588638,0.02676965610773452,Q1
11.624914442162902,0.026821119474487398,Q1
11.633127994524298,0.026846852505115537,Q1
11.649555099247092,0.026898316096909625,Q1
11.655030800821356,0.02694978587881547,Q1
11.66050650239562,0.026975521516160894,Q1
11.668720054757015,0.02700125616500848,Q1
11.671457905544148,0.027026994736706555,Q1
11.693360711841205,0.0270527344562147,Q1
11.7015742642026,0.02710421131653784,Q1
11.709787816563997,0.02712995392100337,Q1
11.71252566735113,0.027155696779619598,Q1
11.715263518138261,0.027181439273272656,Q1
11.72621492128679,0.027207182213881742,Q1
11.728952772073923,0.027232926830194737,Q1
11.731690622861054,0.02725867070180732,Q1
11.756331279945243,0.027310160374980796,Q1
11.761806981519507,0.02733590528698926,Q1
11.767282683093772,0.027413151387967405,Q1
11.775496235455167,0.027438901283915018,Q1
11.7782340862423,0.027464650434871674,Q1
11.783709787816564,0.027490398773992397,Q1
11.786447638603697,0.027541892299909443,Q1
11.797399041752225,0.027567646978317595,Q1
11.816563997262149,0.02759340061461668,Q1
11.822039698836413,0.027619153391978624,Q1
11.824777549623546,0.02764490821518284,Q1
11.832991101984941,0.0276706627980724,Q1
11.838466803559205,0.02769641672794143,Q1
11.841204654346338,0.02772217041874714,Q1
11.84394250513347,0.027773676756855492,Q1
11.852156057494867,0.027799431726331814,Q1
11.854893908282,0.027825192159188328,Q1
11.85763175906913,0.027850957155772016,Q1
11.865845311430528,0.027876724371687978,Q1
11.871321013004792,0.027928256250031147,Q1
11.874058863791923,0.02795402406753489,Q1
11.879534565366187,0.027979797960975605,Q1
11.88227241615332,0.02800557087109601,Q1
11.887748117727584,0.028031343969829425,Q1
11.898699520876113,0.028057117834445977,Q1
11.901437371663244,0.02808289203891856,Q1
11.915126625598905,0.02810866828988612,Q1
11.9233401779603,0.028134443505024254,Q1
11.926078028747433,0.028160218545352667,Q1
11.93429158110883,0.028185993863572234,Q1
11.937029431895962,0.028211769403226894,Q1
11.939767282683095,0.028263317370539776,Q1
11.950718685831623,0.028314871392024932,Q1
11.961670088980151,0.028340651947384,Q1
11.967145790554415,0.028366434291429043,Q1
11.980835044490075,0.028392216020631356,Q1
11.986310746064339,0.028417998895184593,Q1
11.994524298425736,0.028469560968553576,Q1
12.0,0.028495346785438636,Q1
