time,cuminc,group
2.21492128678987,0.008117525743265297,Q1
2.2286105407255303,0.008145148327676766,Q1
2.2340862422997945,0.008172770024685527,Q1
2.245037645448323,0.008200392975082016,Q1
2.2669404517453797,0.00822801590659672,Q1
2.269678302532512,0.008283260115334867,Q1
2.272416153319644,0.00831088421206394,Q1
2.2888432580424367,0.008338508369192144,Q1
2.294318959616701,0.008366133087755023,Q1
2.297056810403833,0.008393756890932802,Q1
2.3107460643394937,0.00847662707731589,Q1
2.3134839151266258,0.008531876960934826,Q1
2.321697467488022,0.008587130473120652,Q1
2.324435318275154,0.008614757660965977,Q1
2.329911019849418,0.008670010933688355,Q1
2.3381245722108144,0.00869763781855637,Q1
2.3600273785078714,0.008752897308010765,Q1
2.3682409308692676,0.008780527938333171,Q1
2.3709787816563996,0.008808158838228164,Q1
2.379192334017796,0.008835790570481783,Q1
2.3819301848049284,0.008891052956767731,Q1
2.3846680355920604,0.00894631238795962,Q1
2.3901437371663246,0.008973941666656882,Q1
2.3983572895277208,0.009001570995750385,Q1
2.403832991101985,0.009029200570066842,Q1
2.4175222450376452,0.009056831712311975,Q1
2.4202600958247777,0.009084463175241475,Q1
2.433949349760438,0.009139723236796127,Q1
2.4421629021218343,0.00916735417378356,Q1
2.4476386036960984,0.009222613547907765,Q1
2.461327857631759,0.009250245233423549,Q1
2.4722792607802875,0.009277876691431097,Q1
2.4777549623545516,0.00930550853957568,Q1
2.4832306639288158,0.009333139874403318,Q1
2.4941820670773445,0.009360771920305155,Q1
2.4969199178644765,0.009388403855282612,Q1
2.4996577686516086,0.00941603524235557,Q1
2.5051334702258727,0.009443667713886494,Q1
2.510609171800137,0.009498933400920118,Q1
2.516084873374401,0.0095265668747182,Q1
2.518822724161533,0.009581834332538453,Q1
2.521560574948665,0.009609467341683331,Q1
2.524298425735797,0.009637099511340286,Q1
2.529774127310062,0.009719990284247526,Q1
2.532511978097194,0.009775254087761476,Q1
2.535249828884326,0.009802889238107237,Q1
2.54072553045859,0.009830523940520974,Q1
2.546201232032854,0.009858158744592949,Q1
2.5489390828199863,0.009885793088416306,Q1
2.5516769336071183,0.009913428690083381,Q1
2.5571526351813825,0.009941064344690442,Q1
2.5598904859685145,0.009968700248899287,Q1
2.565366187542779,0.010023970356964007,Q1
2.5763175906913074,0.010051605729643254,Q1
2.5790554414784395,0.01007924068836008,Q1
2.5817932922655715,0.010106876328615955,Q1
2.5872689938398357,0.010134512452267264,Q1
2.6009582477754964,0.010162148155540396,Q1
2.6036960985626285,0.010189785167980192,Q1
2.614647501711157,0.010217423997463837,Q1
2.628336755646817,0.010245062907125124,Q1
2.642026009582478,0.010272701493094338,Q1
2.647501711156742,0.010300340841774225,Q1
2.6557152635181382,0.010355617238201442,Q1
2.6611909650924024,0.010383255049095652,Q1
2.6721423682409307,0.010410892699803997,Q1
2.674880219028063,0.010438529727269996,Q1
2.6803559206023273,0.01046616660590416,Q1
2.6830937713894594,0.010493803356716791,Q1
2.6913073237508556,0.01052144425417012,Q1
2.6940451745379876,0.010549085707886263,Q1
2.702258726899384,0.010576726631809863,Q1
2.704996577686516,0.010604367269700044,Q1
2.707734428473648,0.010632007807373056,Q1
2.7104722792607805,0.01065964810554898,Q1
2.7132101300479126,0.010687290432540908,Q1
2.7214236824093088,0.010714933142215277,Q1
2.735112936344969,0.010742575461115678,Q1
2.751540041067762,0.010770218343336802,Q1
2.757015742642026,0.010797860492736677,Q1
2.7652292950034223,0.010825506786202088,Q1
2.7679671457905544,0.010880798247074663,Q1
2.7789185489390826,0.010908443912970078,Q1
2.7816563997262147,0.01093608961921444,Q1
2.7871321013004793,0.010963736272715963,Q1
2.7898699520876113,0.01099138300054836,Q1
2.8145106091718,0.011019031476652286,Q1
2.817248459958932,0.01104667954102223,Q1
2.8254620123203287,0.0110743276183497,Q1
2.833675564681725,0.011101975347415083,Q1
2.847364818617385,0.011129622717652055,Q1
2.8528405201916494,0.011157269391562696,Q1
2.863791923340178,0.011184915591328282,Q1
2.8720054757015743,0.011212561398317389,Q1
2.8802190280629705,0.01124020726602093,Q1
2.9130732375085557,0.011267852536139267,Q1
2.921286789869952,0.011295497558852619,Q1
2.924024640657084,0.011323143049950413,Q1
2.937713894592745,0.011378431878738882,Q1
2.954140999315537,0.011406076147300381,Q1
2.9842573579739904,0.011433720375904621,Q1
2.9952087611225187,0.011489006358425868,Q1
3.0006844626967832,0.011516650782432025,Q1
3.0088980150581794,0.011544298696954503,Q1
3.0116358658453115,0.011571947330125565,Q1
3.0198494182067077,0.011599596193119344,Q1
3.028062970568104,0.011627245649352913,Q1
3.030800821355236,0.011654894901450552,Q1
3.0417522245037647,0.01168254443956207,Q1
3.052703627652293,0.011737843895985534,Q1
3.058179329226557,0.011765497836156769,Q1
3.07460643394935,0.011793152304161225,Q1
3.082819986310746,0.011820805937754475,Q1
3.0882956878850103,0.01184845964397463,Q1
3.0910335386721424,0.011876112652978388,Q1
3.0992470910335386,0.011931416924914173,Q1
3.1019849418206706,0.011959072158459816,Q1
3.1074606433949348,0.012014379744486381,Q1
3.1184120465434635,0.012042032818611825,Q1
3.1293634496919918,0.012069687223823289,Q1
3.143052703627652,0.01209734088911596,Q1
3.1457905544147846,0.012124995273863792,Q1
3.164955509924709,0.012152649804167082,Q1
3.184120465434634,0.012180305709658668,Q1
3.1950718685831623,0.012207965005494814,Q1
3.2005475701574264,0.012235624044178106,Q1
3.2197125256673513,0.012263283732811603,Q1
3.2361396303901437,0.012290944482615918,Q1
3.2553045859000687,0.0123462654687716,Q1
3.260780287474333,0.01240158696421978,Q1
3.268993839835729,0.012429249029904499,Q1
3.271731690622861,0.012512231015250452,Q1
3.2799452429842573,0.012539894377705196,Q1
3.2881587953456535,0.01256755943450838,Q1
3.2908966461327855,0.012595225347388994,Q1
3.3045859000684463,0.012650554930844216,Q1
3.3073237508555784,0.012678219593890483,Q1
3.3100616016427105,0.0127058848346987,Q1
3.3210130047912387,0.012761213602314192,Q1
3.323750855578371,0.012788878938884363,Q1
3.3347022587268995,0.012816543532558122,Q1
3.351129363449692,0.01284420826871413,Q1
3.353867214236824,0.012871872251606908,Q1
3.356605065023956,0.01289953644301367,Q1
3.3976728268309375,0.012982528113928526,Q1
3.405886379192334,0.013010194144632559,Q1
3.4140999315537304,0.01303786034748855,Q1
3.4195756331279945,0.01306552586693277,Q1
3.4277891854893907,0.013093191126548498,Q1
3.433264887063655,0.013148518708895218,Q1
3.4414784394250515,0.013203846569322608,Q1
3.4469541409993156,0.013231513420705832,Q1
3.455167693360712,0.013286845432877836,Q1
3.46611909650924,0.013314510860762296,Q1
3.4715947980835042,0.01334217568729712,Q1
3.477070499657769,0.013369840140717404,Q1
3.479808350444901,0.013397504696010087,Q1
3.485284052019165,0.013425168722390746,Q1
3.490759753593429,0.013480498685546571,Q1
3.4934976043805612,0.013508165155594054,Q1
3.4989733059548254,0.013535831407791687,Q1
3.515400410677618,0.013563498023367981,Q1
3.5236139630390144,0.013591164633545039,Q1
3.5345653661875427,0.013618831161737566,Q1
3.5373032169746748,0.013646497733512009,Q1
3.542778918548939,0.01367416416728695,Q1
3.5537303216974676,0.013701830912310142,Q1
3.57015742642026,0.013729500251070115,Q1
3.5811088295687883,0.013757168729266689,Q1
3.583846680355921,0.013812505348656856,Q1
3.586584531143053,0.013840172610518398,Q1
3.589322381930185,0.013867840470228376,Q1
3.594798083504449,0.013895508272991464,Q1
3.600273785078713,0.01392317640497942,Q1
3.6084873374401094,0.013950844366169557,Q1
3.619438740588638,0.013978512639302942,Q1
3.62217659137577,0.01400618163441325,Q1
3.6249144421629023,0.01406151824571411,Q1
3.6276522929500343,0.014089191437361537,Q1
3.6331279945242985,0.01414453683724115,Q1
3.6358658453114305,0.014172209703098626,Q1
3.646817248459959,0.014199882857976576,Q1
3.652292950034223,0.014227556173623479,Q1
3.6550308008213555,0.014255228933707897,Q1
3.6577686516084875,0.014282903610237319,Q1
3.668720054757016,0.014310577481018938,Q1
3.671457905544148,0.014338251517124645,Q1
3.67419575633128,0.014365925523878276,Q1
3.693360711841205,0.01442127276023919,Q1
3.696098562628337,0.014476618631260485,Q1
3.698836413415469,0.014531967770045617,Q1
3.701574264202601,0.014559646298075046,Q1
3.7097878165639973,0.01461500513280889,Q1
3.7125256673511293,0.01464268461356466,Q1
3.7152635181382614,0.014698041185677857,Q1
3.7207392197125255,0.014753395417695936,Q1
3.7234770704996576,0.014781073069805473,Q1
3.7262149212867897,0.014808753476156733,Q1
3.7344284736481863,0.01483643387531719,Q1
3.7371663244353184,0.014891793281460397,Q1
3.7399041752224504,0.014919472641978015,Q1
3.7453798767967146,0.014974831984837511,Q1
3.753593429158111,0.015030192763101913,Q1
3.756331279945243,0.015085552313374051,Q1
3.761806981519507,0.015113231918625791,Q1
3.7754962354551678,0.015140911722492656,Q1
3.7782340862423,0.015168591298751477,Q1
3.805612594113621,0.015223947630681134,Q1
3.813826146475017,0.015251625087691734,Q1
3.8247775496235454,0.015279302251281268,Q1
3.8275154004106775,0.01530697973852535,Q1
3.8302532511978096,0.015334657749939806,Q1
3.8329911019849416,0.015390011790859193,Q1
3.8412046543463383,0.01541768907350427,Q1
3.8466803559206024,0.015445365687173918,Q1
3.8548939082819986,0.015500719943793206,Q1
3.8576317590691307,0.015583748200149516,Q1
3.8603696098562628,0.015611425005611967,Q1
3.863107460643395,0.01563910173536498,Q1
3.865845311430527,0.015666778416741578,Q1
3.871321013004791,0.015694454493072385,Q1
3.8822724161533197,0.015722130867217632,Q1
3.885010266940452,0.015749807756814005,Q1
3.887748117727584,0.015777484988650614,Q1
3.890485968514716,0.015805161822002645,Q1
3.89596167008898,0.0158328378682403,Q1
3.898699520876112,0.015860513243260432,Q1
3.9014373716632442,0.015888190260009205,Q1
3.9069130732375084,0.015915866998456374,Q1
3.915126625598905,0.0159435446223265,Q1
3.917864476386037,0.01597122711119725,Q1
3.920602327173169,0.01602659072406698,Q1
3.923340177960301,0.016054272255509483,Q1
3.9260780287474333,0.016081954133155274,Q1
3.9288158795345653,0.016109635155827196,Q1
3.9534565366187544,0.01613731577480526,Q1
3.9616700889801506,0.016164998100770767,Q1
3.972621492128679,0.016220360659115807,Q1
3.9863107460643397,0.016275721707540103,Q1
3.997262149212868,0.016303402359414187,Q1
4.0,0.016331082418189036,Q1
4.010951403148528,0.01635876175026485,Q1
4.016427104722792,0.01638644035735015,Q1
4.0191649555099245,0.0164141183426858,Q1
4.024640657084189,0.016469474399136375,Q1
4.03832991101985,0.01649715357114956,Q1
4.05201916495551,0.016524832850350335,Q1
4.054757015742642,0.01655251229417809,Q1
4.0629705681040384,0.01658019107059705,Q1
4.068446269678303,0.016607869541633957,Q1
4.073921971252567,0.016690906241416448,Q1
4.079397672826831,0.016718586380951028,Q1
4.093086926762491,0.016746265772274116,Q1
4.095824777549623,0.016773945144926916,Q1
4.098562628336755,0.01682930340778288,Q1
4.117727583846681,0.016940012534045534,Q1
4.131416837782341,0.016967690537869617,Q1
4.134154688569473,0.016995368535007493,Q1
4.136892539356605,0.01702304614721084,Q1
4.15605749486653,0.017050723933198175,Q1
4.1971252566735116,0.01707840107385561,Q1
4.199863107460644,0.017106078313648188,Q1
4.210814510609172,0.017133756804690314,Q1
4.216290212183436,0.017161435158933203,Q1
4.2217659137577,0.017216792688400484,Q1
4.224503764544832,0.017244471564751618,Q1
4.238193018480493,0.0172721496664886,Q1
4.243668720054757,0.017299826928921735,Q1
4.249144421629021,0.017355180353754607,Q1
4.265571526351814,0.01738285883786972,Q1
4.268309377138946,0.017410536630644402,Q1
4.271047227926078,0.01743821489317765,Q1
4.27378507871321,0.017465893480708705,Q1
4.276522929500342,0.01749357167541088,Q1
4.2792607802874745,0.01752125223036949,Q1
4.284736481861739,0.017548932535629946,Q1
4.295687885010267,0.017576612858709706,Q1
4.298425735797399,0.017604294041127178,Q1
4.303901437371663,0.017631975456154914,Q1
4.309377138945927,0.01765965629615407,Q1
4.312114989733059,0.017715019033759383,Q1
4.314852840520191,0.017770383096838094,Q1
4.3203285420944555,0.017798069622653845,Q1
4.328542094455853,0.017825755194264103,Q1
4.331279945242985,0.0178534409435398,Q1
4.344969199178645,0.01788112679498821,Q1
4.350444900752909,0.017964181565441106,Q1
4.355920602327173,0.017991866262633827,Q1
4.358658453114305,0.018019550802928053,Q1
4.375085557837098,0.018047234678347457,Q1
4.37782340862423,0.018102602002929347,Q1
4.383299110198494,0.01813028517774995,Q1
4.399726214921286,0.018157968064957508,Q1
4.407939767282683,0.018185650251629548,Q1
4.413415468856948,0.018213331889748052,Q1
4.424366872005476,0.018241013312349064,Q1
4.438056125941136,0.01826869519548957,Q1
4.446269678302532,0.01829637838313458,Q1
4.454483230663929,0.01832406121752983,Q1
4.459958932238193,0.018351745405430053,Q1
4.473648186173854,0.018434798335764446,Q1
4.479123887748118,0.018462482824364468,Q1
4.48186173853525,0.01857321606713147,Q1
4.484599589322382,0.018600901046530116,Q1
4.487337440109514,0.018656269310894036,Q1
4.490075290896646,0.018683954164570582,Q1
4.492813141683778,0.018711638602456615,Q1
4.511978097193703,0.018739323124663088,Q1
4.514715947980835,0.01876700718929658,Q1
4.539356605065024,0.018794691100500693,Q1
4.547570157426421,0.018822374863583513,Q1
4.550308008213553,0.018850058053402008,Q1
4.553045859000685,0.01890542265385775,Q1
4.555783709787817,0.01896078849042493,Q1
4.558521560574949,0.018988472079251806,Q1
4.563997262149213,0.01904383703562962,Q1
4.566735112936345,0.019071526550486273,Q1
4.596851471594798,0.019099215516635404,Q1
4.59958932238193,0.019126904443463544,Q1
4.605065023956194,0.019182280381717542,Q1
4.607802874743326,0.019209968800910304,Q1
4.610540725530458,0.01923765759541418,Q1
4.61327857631759,0.019293034420979516,Q1
4.616016427104722,0.01932072266630147,Q1
4.629705681040384,0.019348411277572142,Q1
4.657084188911704,0.019376099880731856,Q1
4.6652977412731005,0.019403788187122073,Q1
4.676249144421629,0.019431476899280264,Q1
4.687200547570157,0.019459165256363375,Q1
4.689938398357289,0.019486853778309277,Q1
4.700889801505818,0.019514541739012015,Q1
4.70362765229295,0.019542230956514972,Q1
4.706365503080082,0.019569919976592964,Q1
4.7091033538672145,0.019597609961584994,Q1
4.717316906228611,0.019625302859813787,Q1
4.720054757015743,0.019680686154773253,Q1
4.725530458590007,0.019708376845669284,Q1
4.731006160164271,0.019736067578988048,Q1
4.733744010951403,0.019763759704753858,Q1
4.761122518822724,0.01979145170019536,Q1
4.769336071184121,0.019819143638728165,Q1
4.783025325119781,0.019846836164453374,Q1
4.788501026694045,0.019874528765465693,Q1
4.791238877481177,0.019902221637365103,Q1
4.7967145790554415,0.019929914364146817,Q1
4.799452429842574,0.019957606758208457,Q1
4.804928131416838,0.0200129897645982,Q1
4.80766598220397,0.020068371142489605,Q1
4.82135523613963,0.020096061103010876,Q1
4.824093086926762,0.020123750265390483,Q1
4.832306639288158,0.020151439264137205,Q1
4.8405201916495555,0.020206814946989726,Q1
4.84599589322382,0.02023450571793972,Q1
4.851471594798084,0.02026219670767082,Q1
4.854209445585216,0.020289888048406146,Q1
4.865160848733744,0.020372957184506046,Q1
4.870636550308008,0.02040064846257994,Q1
4.87337440109514,0.020456030587684748,Q1
4.878850102669404,0.020483721199442306,Q1
4.884325804243669,0.020539101412962668,Q1
4.887063655030801,0.020594480347842503,Q1
4.898015058179329,0.020622172149516782,Q1
4.900752908966461,0.020649863122566114,Q1
4.908966461327857,0.020732930435657604,Q1
4.914442162902122,0.020760620198964297,Q1
4.917180013689254,0.020816000904481102,Q1
4.922655715263518,0.020843691327327885,Q1
4.9253935660506505,0.020899069849242946,Q1
4.936344969199179,0.020954447251683272,Q1
4.952772073921971,0.021009827693816874,Q1
4.958247775496235,0.02103751877314719,Q1
4.963723477070499,0.021065209883316727,Q1
4.969199178644764,0.021092900313037455,Q1
4.97741273100616,0.021120590161698205,Q1
4.982888432580425,0.021175967789303085,Q1
4.988364134154689,0.021203657933254627,Q1
5.002053388090349,0.02123134797779136,Q1
5.004791238877481,0.021286725350547986,Q1
5.007529089664613,0.021314416487591914,Q1
5.0130047912388775,0.021342108492371836,Q1
5.023956194387406,0.02136979988629073,Q1
5.026694045174538,0.021425181734066157,Q1
5.032169746748802,0.02145287297826115,Q1
5.034907597535934,0.021508252866639044,Q1
5.040383299110198,0.021535945203939644,Q1
5.0513347022587265,0.02156363711824072,Q1
5.054072553045859,0.02159132818054199,Q1
5.0568104038329915,0.021646713972386822,Q1
5.059548254620124,0.021674407030847,Q1
5.062286105407256,0.02172979628712035,Q1
5.065023956194388,0.021757490723445905,Q1
5.070499657768652,0.021840568406757077,Q1
5.08145106091718,0.021868260943492923,Q1
5.092402464065708,0.02189595395665367,Q1
5.0951403148528405,0.021951338945988108,Q1
5.0978781656399725,0.021979034480078652,Q1
5.100616016427105,0.022006729933565006,Q1
