time,cuminc,group
9.117043121149898,0.019602945712088538,Q1
9.127994524298426,0.019630788155631684,Q1
9.14715947980835,0.019658638997146705,Q1
9.152635181382614,0.019686488247811273,Q1
9.166324435318275,0.01971433581855342,Q1
9.169062286105408,0.019770031902283547,Q1
9.174537987679672,0.019797880789855893,Q1
9.177275838466803,0.019825727755945266,Q1
9.196440793976729,0.01985357634949958,Q1
9.19917864476386,0.019881423734969483,Q1
9.204654346338124,0.019937113035062293,Q1
9.207392197125257,0.01996496287670335,Q1
9.215605749486652,0.019992811139735278,Q1
9.218343600273785,0.02004850196386032,Q1
9.221081451060916,0.02010418752780585,Q1
9.229295003422314,0.020132038385507367,Q1
9.23750855578371,0.02015989057018086,Q1
9.240246406570842,0.020187741911907753,Q1
9.264887063655031,0.020243441137849927,Q1
9.27857631759069,0.02027129186246568,Q1
9.289527720739219,0.020299142426741912,Q1
9.311430527036277,0.020326992871918748,Q1
9.314168377823409,0.02035484292445544,Q1
9.336071184120465,0.020382691867298575,Q1
9.34154688569473,0.020410539031131436,Q1
9.347022587268993,0.020466227211479615,Q1
9.352498288843258,0.02049407419126803,Q1
9.35523613963039,0.020521920507294733,Q1
9.366187542778919,0.020577607342777693,Q1
9.374401095140314,0.020605455893762947,Q1
9.382614647501711,0.020633302415701937,Q1
9.396303901437372,0.020661148463816836,Q1
9.401779603011637,0.02068899257015233,Q1
9.404517453798768,0.020772521696155954,Q1
9.4072553045859,0.020800367585257717,Q1
9.423682409308693,0.0208282177610295,Q1
9.429158110882957,0.020856067930209554,Q1
9.440109514031485,0.020883919093395376,Q1
9.44832306639288,0.020939620099619916,Q1
9.451060917180014,0.02096748582885488,Q1
9.45927446954141,0.02099535197662883,Q1
9.475701574264203,0.02102321620939418,Q1
9.494866529774127,0.021051078639601206,Q1
9.503080082135524,0.02113467038504946,Q1
9.519507186858316,0.021162532187332994,Q1
9.52498288843258,0.021190392381318368,Q1
9.527720739219713,0.021218250579208675,Q1
9.530458590006845,0.021273962745107844,Q1
9.533196440793978,0.02130182535084979,Q1
9.555099247091034,0.0213296922757108,Q1
9.56331279945243,0.021385423445426155,Q1
9.57700205338809,0.02141329827258942,Q1
9.579739904175222,0.021441172274427878,Q1
9.587953456536619,0.021469046028712246,Q1
9.59069130732375,0.02149691837418599,Q1
9.598904859685147,0.02155269085044076,Q1
9.604380561259411,0.021580579789411525,Q1
9.618069815195073,0.021608468377261714,Q1
9.620807665982204,0.02163635577088785,Q1
9.626283367556468,0.021664250190362,Q1
9.64271047227926,0.0216921435592885,Q1
9.659137577002053,0.021720036401360776,Q1
9.66735112936345,0.02174793529700292,Q1
9.675564681724847,0.02177583204450717,Q1
9.683778234086242,0.02183162316965026,Q1
9.69472963723477,0.021859518426415092,Q1
9.702943189596168,0.021887419807778308,Q1
9.727583846680355,0.021915319641028774,Q1
9.73305954825462,0.021971114318005136,Q1
9.744010951403148,0.02199900961914447,Q1
9.74674880219028,0.02202690369404392,Q1
9.752224503764545,0.022054795863037047,Q1
9.754962354551678,0.022110576988955022,Q1
9.757700205338809,0.02213846883113535,Q1
9.768651608487337,0.02216638194746634,Q1
9.804243668720055,0.02219429388998273,Q1
9.806981519507186,0.022222212478651082,Q1
9.809719370294319,0.02225012895381806,Q1
9.81245722108145,0.022278043598338848,Q1
9.817932922655714,0.022305957567947843,Q1
9.839835728952773,0.02233386938951487,Q1
9.842573579739904,0.022361780967320666,Q1
9.867214236824093,0.022389690591146594,Q1
9.880903490759753,0.022417599067557248,Q1
9.886379192334017,0.02244550920877708,Q1
9.900068446269678,0.022473417471159718,Q1
9.911019849418206,0.022501323876143786,Q1
9.932922655715263,0.02252923092642556,Q1
9.94113620807666,0.022585041801750028,Q1
9.943874058863791,0.022612950938884824,Q1
9.949349760438055,0.022640859208903685,Q1
9.973990417522245,0.02266876566958209,Q1
9.984941820670773,0.02269667045902579,Q1
9.99315537303217,0.022724588405290458,Q1
10.004106776180699,0.022752504601108337,Q1
10.017796030116358,0.022780419013807895,Q1
10.020533880903491,0.02280835706543549,Q1
10.023271731690622,0.02283630123073166,Q1
10.039698836413416,0.022864245142277806,Q1
10.053388090349076,0.022892187077673265,Q1
10.056125941136209,0.02292012937848209,Q1
10.08350444900753,0.022948070396428988,Q1
10.099931553730322,0.022976009330911595,Q1
10.102669404517453,0.02303188400190681,Q1
10.105407255304586,0.02308775571340349,Q1
10.11088295687885,0.023115697163362148,Q1
10.132785763175907,0.02314363898338201,Q1
10.143737166324435,0.023171579181937463,Q1
10.146475017111568,0.02322745459319342,Q1
10.157426420260096,0.023255393054758988,Q1
10.160164271047227,0.023283332253324796,Q1
10.168377823408624,0.02331127263491395,Q1
10.171115674195756,0.023339210915437447,Q1
10.184804928131417,0.023367148346373656,Q1
10.198494182067078,0.02339508503490939,Q1
10.206707734428473,0.02345095322288071,Q1
10.212183436002737,0.02350682071890331,Q1
10.239561943874058,0.023534754535103453,Q1
10.255989048596852,0.023562686681837475,Q1
10.261464750171116,0.023590618153811582,Q1
10.26694045174538,0.023618555565556032,Q1
10.272416153319645,0.023646491498380495,Q1
10.277891854893909,0.02367442983757806,Q1
10.286105407255304,0.02370236963321859,Q1
10.299794661190965,0.023730311114218305,Q1
10.310746064339494,0.023758251836542565,Q1
10.316221765913758,0.023786191505843823,Q1
10.318959616700889,0.023814135244518808,Q1
10.321697467488022,0.02384207814401229,Q1
10.329911019849419,0.023870021933548036,Q1
10.343600273785079,0.023897972116384225,Q1
10.349075975359343,0.023925923993328047,Q1
10.354551676933607,0.02398182571908669,Q1
10.3709787816564,0.024065666212623404,Q1
10.373716632443532,0.024093610542845867,Q1
10.376454483230663,0.024121552714714833,Q1
10.392881587953456,0.024149493315902104,Q1
10.395619438740589,0.02420537484890739,Q1
10.401095140314853,0.024233314796876848,Q1
10.40930869267625,0.024261252960349977,Q1
10.428473648186174,0.024289190515337733,Q1
10.464065708418891,0.02431712647945561,Q1
10.469541409993155,0.02434506441487483,Q1
10.485968514715948,0.024373000685631085,Q1
10.494182067077345,0.02442887659420523,Q1
10.513347022587268,0.024484753601744735,Q1
10.524298425735797,0.02451269028765235,Q1
10.52703627652293,0.024596486900805625,Q1
10.535249828884325,0.024624417804067322,Q1
10.54072553045859,0.0246523480749391,Q1
10.546201232032855,0.02468027820852714,Q1
10.548939082819986,0.024708207162060014,Q1
10.570841889117043,0.024736135019673644,Q1
10.584531143052704,0.024791985402417116,Q1
10.609171800136892,0.024847828766412117,Q1
10.628336755646817,0.024875753579460147,Q1
10.647501711156742,0.024987447683182284,Q1
10.65845311430527,0.02501537430005185,Q1
10.663928815879535,0.025043300749639452,Q1
10.666666666666666,0.025071227615455882,Q1
10.669404517453799,0.025099152329851382,Q1
10.680355920602327,0.02512707488101229,Q1
10.694045174537989,0.025154995156557725,Q1
10.713210130047912,0.02521082938269137,Q1
10.72142368240931,0.025266666170377317,Q1
10.740588637919233,0.02529459037459536,Q1
10.746064339493497,0.0253225159621977,Q1
10.751540041067761,0.025350440331799784,Q1
10.754277891854894,0.02537836507061375,Q1
10.757015742642025,0.02540629352863255,Q1
10.76249144421629,0.02543422395525019,Q1
10.767967145790555,0.025462153564162815,Q1
10.781656399726215,0.025490081989305358,Q1
10.789869952087612,0.025518010103208977,Q1
10.798083504449007,0.025573860278962135,Q1
10.80082135523614,0.02560178553530701,Q1
10.839151266255989,0.02562971329126995,Q1
10.855578370978781,0.025657639150364564,Q1
10.896646132785763,0.02568556923379539,Q1
10.904859685147159,0.025713498331961793,Q1
10.910335386721425,0.02574142904422083,Q1
10.915811088295689,0.025769358790079577,Q1
10.926762491444217,0.025797289767358733,Q1
10.929500342231348,0.025825220127298265,Q1
10.937713894592745,0.0258810755505543,Q1
10.940451745379876,0.025909001489819117,Q1
10.951403148528405,0.025936925381610076,Q1
10.967830253251197,0.025992768048840764,Q1
10.97056810403833,0.0260206934895576,Q1
10.984257357973991,0.02607654045202723,Q1
11.006160164271048,0.026104467999524594,Q1
11.008898015058179,0.02613239367649811,Q1
11.02258726899384,0.026160330117316,Q1
11.025325119780971,0.026188264530704886,Q1
11.028062970568104,0.026244128393837607,Q1
11.049965776865161,0.02629999618761003,Q1
11.06091718001369,0.02632793251960508,Q1
11.069130732375086,0.026355868017746253,Q1
11.071868583162217,0.026411734763064798,Q1
11.077344284736482,0.026439668560815588,Q1
11.080082135523615,0.02646760204594001,Q1
11.093771389459274,0.026523462467517356,Q1
11.099247091033538,0.02657932456078005,Q1
11.110198494182066,0.026607253694212463,Q1
11.11567419575633,0.026663105508469065,Q1
11.118412046543463,0.026691032313918006,Q1
11.145790554414784,0.026718957913406616,Q1
11.148528405201917,0.026746886448385965,Q1
11.170431211498974,0.026774813157759092,Q1
11.178644763860369,0.02680273884584594,Q1
11.19233401779603,0.026830673696795038,Q1
11.211498973305956,0.02685860672900131,Q1
11.222450376454484,0.026886537881629202,Q1
11.23066392881588,0.02691447110592038,Q1
11.241615331964407,0.026970346985670135,Q1
11.2580424366872,0.026998285135873323,Q1
11.290896646132786,0.02702622215638395,Q1
11.301848049281315,0.027054157471340212,Q1
11.315537303216974,0.02708209108848303,Q1
11.321013004791238,0.027110025802654314,Q1
11.326488706365502,0.027165889015074662,Q1
11.331964407939767,0.02719382479708299,Q1
11.34839151266256,0.027221760004018658,Q1
11.359342915811089,0.027249694457987306,Q1
11.364818617385353,0.027305557634944577,Q1
11.367556468172484,0.027333488744479717,Q1
11.370294318959617,0.02736141807242587,Q1
11.373032169746748,0.027389346097821288,Q1
11.383983572895277,0.027417276669185142,Q1
11.38672142368241,0.027473137945162596,Q1
11.392197125256674,0.027501067486187414,Q1
