time,group,cuminc
11.035175879396984,Q1,0.24011240632805986
11.095477386934673,Q1,0.24136136552872534
11.15577889447236,Q1,0.2434429641965019
11.21608040201005,Q1,0.24469192339716872
11.276381909547737,Q1,0.2458368026644463
11.336683417085426,Q1,0.24708576186511255
11.396984924623116,Q1,0.2477102414654454
11.457286432160803,Q1,0.2486469608659453
11.517587939698492,Q1,0.24999999999999922
11.577889447236181,Q1,0.2514571190674434
11.638190954773869,Q1,0.2527060782681094
11.698492462311558,Q1,0.2545795170691083
11.758793969849245,Q1,0.2561407160699414
11.819095477386934,Q1,0.25707743547044093
11.879396984924623,Q1,0.25791007493755147
11.93969849246231,Q1,0.25863863447127367
12.0,Q1,0.25926311407160685
0.0,Q2,0.0
0.06030150753768844,Q2,0.0009376953531993193
0.12060301507537688,Q2,0.0012502604709314635
0.18090452261306533,Q2,0.002292144196707091
0.24120603015075376,Q2,0.0035424046676396648
0.3015075376884422,Q2,0.005001041883725743
0.36180904522613067,Q2,0.005417795374036305
0.4221105527638191,Q2,0.006459679099813154
0.4824120603015075,Q2,0.007814127943321592
0.542713567839196,Q2,0.008960200041675637
0.6030150753768844,Q2,0.01073140237549608
0.6633165829145728,Q2,0.012502604709315412
0.7236180904522613,Q2,0.013544488435090929
0.7839195979899497,Q2,0.014377995415711053
0.8442211055276382,Q2,0.01573244425922027
0.9045226130653266,Q2,0.01646176286726353
0.964824120603015,Q2,0.017712023338196103
1.0251256281407035,Q2,0.019483225672015436
1.085427135678392,Q2,0.020629297770369703
1.1457286432160803,Q2,0.022400500104189258
1.2060301507537687,Q2,0.02333819545738791
1.2663316582914572,Q2,0.024275890810585787
1.3266331658291457,Q2,0.025734528026672865
1.3869346733668342,Q2,0.026568035007293545
1.4472361809045227,Q2,0.027714107105647146
1.507537688442211,Q2,0.02969368618462187
1.5678391959798994,Q2,0.03146488851844087
1.6281407035175879,Q2,0.03292352573452817
1.6884422110552764,Q2,0.03427797457803694
1.7487437185929648,Q2,0.035424046676390986
1.809045226130653,Q2,0.03698687226505626
1.8693467336683416,Q2,0.03854969785371898
1.92964824120603,Q2,0.04011252344238492
1.9899497487437185,Q2,0.04094603042300471
2.050251256281407,Q2,0.04292560950197921
2.1105527638190953,Q2,0.04344655136486775
2.170854271356784,Q2,0.04469681183579943
2.2311557788944723,Q2,0.04605126067930898
2.2914572864321605,Q2,0.047405709522818196
2.351758793969849,Q2,0.04917691185663786
2.4120603015075375,Q2,0.04980204209210215
2.472361809045226,Q2,0.05105230256303506
2.5326633165829144,Q2,0.05209418628881113
2.5929648241206027,Q2,0.05355282350489787
2.6532663316582914,Q2,0.055324025838716984
2.7135678391959797,Q2,0.05688685142738181
2.7738693467336684,Q2,0.058345488643467
2.8341708542713566,Q2,0.05928318399666599
2.8944723618090453,Q2,0.06115857470306263
2.9547738693467336,Q2,0.06292977703688263
3.015075376884422,Q2,0.06365909564492689
3.0753768844221105,Q2,0.06543029797874578
3.135678391959799,Q2,0.06699312356741038
3.1959798994974875,Q2,0.06834757241091893
3.2562814070351758,Q2,0.06959783288185084
