time,cuminc,group
5.7440109514031485,0.1389117114656141,Q1
5.746748802190281,0.1389429413960428,Q1
5.749486652977413,0.13906785206012162,Q1
5.752224503764545,0.13913030487859845,Q1
5.754962354551677,0.13916153164968725,Q1
5.757700205338809,0.13928643130039198,Q1
5.760438056125941,0.1394113444071332,Q1
5.763175906913073,0.13947380613975902,Q1
5.765913757700205,0.13956750087752423,Q1
5.768651608487337,0.13966119838194802,Q1
5.771389459274469,0.13969243258971042,Q1
5.774127310061601,0.13984860210376848,Q1
5.776865160848733,0.13987983536905924,Q1
5.779603011635865,0.1399423080671679,Q1
5.782340862422998,0.14003601928736276,Q1
5.7850787132101305,0.14022343713367502,Q1
5.790554414784395,0.14028592321126898,Q1
5.793292265571527,0.14034843048697943,Q1
5.796030116358659,0.1403796853496242,Q1
5.798767967145791,0.14050469637243446,Q1
5.801505817932923,0.14059845236647162,Q1
5.804243668720055,0.14066095823598457,Q1
5.806981519507187,0.14075471262093076,Q1
5.809719370294319,0.14078597271788706,Q1
5.815195071868583,0.1408172327583107,Q1
5.817932922655715,0.14094226150094236,Q1
5.820670773442847,0.1410360546829007,Q1
5.823408624229979,0.14116110720733877,Q1
5.8261464750171115,0.14134869873163136,Q1
5.8288843258042435,0.14137997058885954,Q1
5.831622176591376,0.14144251496687588,Q1
5.834360027378508,0.14150505852698525,Q1
5.839835728952772,0.14156759897829507,Q1
5.842573579739904,0.14159886970361624,Q1
5.845311430527036,0.14163014553655828,Q1
5.848049281314168,0.14169269335838008,Q1
5.8507871321013,0.141755237607323,Q1
5.853524982888432,0.1417865121754488,Q1
5.856262833675565,0.14184905895204425,Q1
5.859000684462697,0.14188033424482083,Q1
5.861738535249829,0.1419116095745666,Q1
5.864476386036961,0.14200542805217442,Q1
5.867214236824093,0.14209925498213083,Q1
5.8699520876112254,0.14216182665225652,Q1
5.8726899383983575,0.14225567869941702,Q1
5.87542778918549,0.14231825406246457,Q1
5.880903490759754,0.1424121168274054,Q1
5.883641341546886,0.14244340337359018,Q1
5.886379192334018,0.14256854255759044,Q1
5.88911704312115,0.14269368095282298,Q1
5.891854893908282,0.14275626034818223,Q1
5.897330595482546,0.14281883738850698,Q1
