time,group,cuminc
1.3266331658291457,Q3,0.0003656307129802361
1.3869346733668342,Q3,0.0005484460694705762
1.4472361809045227,Q3,0.0005484460694705762
1.507537688442211,Q3,0.0005484460694705762
1.5678391959798994,Q3,0.0007312614259605832
1.6281407035175879,Q3,0.0007312614259605832
1.6884422110552764,Q3,0.0007312614259605832
1.7487437185929648,Q3,0.0007312614259605832
1.809045226130653,Q3,0.0007312614259605832
1.8693467336683416,Q3,0.0007312614259605832
1.92964824120603,Q3,0.0007312614259605832
1.9899497487437185,Q3,0.0007312614259605832
2.050251256281407,Q3,0.0008226691042042544
2.1105527638190953,Q3,0.000914076782449369
2.170854271356784,Q3,0.000914076782449369
2.2311557788944723,Q3,0.000914076782449369
2.2914572864321605,Q3,0.000914076782449369
2.351758793969849,Q3,0.000914076782449369
2.4120603015075375,Q3,0.000914076782449369
2.472361809045226,Q3,0.000914076782449369
2.5326633165829144,Q3,0.000914076782449369
2.5929648241206027,Q3,0.0010054844606955937
2.6532663316582914,Q3,0.0010054844606955937
2.7135678391959797,Q3,0.0010054844606955937
2.7738693467336684,Q3,0.0010054844606955937
2.8341708542713566,Q3,0.0010054844606955937
2.8944723618090453,Q3,0.0010054844606955937
2.9547738693467336,Q3,0.0010054844606955937
3.015075376884422,Q3,0.0010968921389403752
3.0753768844221105,Q3,0.0010968921389403752
3.135678391959799,Q3,0.0010968921389403752
3.1959798994974875,Q3,0.0010968921389403752
3.2562814070351758,Q3,0.0010968921389403752
3.316582914572864,Q3,0.0012797074954299381
3.3768844221105527,Q3,0.0012797074954299381
3.437185929648241,Q3,0.0012797074954299381
3.4974874371859297,Q3,0.0012797074954299381
3.557788944723618,Q3,0.0012797074954299381
3.618090452261306,Q3,0.0012797074954299381
3.678391959798995,Q3,0.0013711151736748306
3.738693467336683,Q3,0.0013711151736748306
3.798994974874372,Q3,0.0013711151736748306
3.85929648241206,Q3,0.0013711151736748306
3.9195979899497484,Q3,0.0014625228519202782
3.979899497487437,Q3,0.0014625228519202782
4.040201005025126,Q3,0.0014625228519202782
4.100502512562814,Q3,0.0014625228519202782
4.160804020100502,Q3,0.0014625228519202782
4.221105527638191,Q3,0.0015539305301652817
4.281407035175879,Q3,0.0015539305301652817
4.341708542713568,Q3,0.0015539305301652817
4.402010050251256,Q3,0.0016453382084101742
4.4623115577889445,Q3,0.0016453382084101742
4.522613065326633,Q3,0.0016453382084101742
4.582914572864321,Q3,0.0017367458866550667
4.64321608040201,Q3,0.0017367458866550667
4.703517587939698,Q3,0.0017367458866550667
4.763819095477387,Q3,0.0017367458866550667
4.824120603015075,Q3,0.0017367458866550667
4.884422110552763,Q3,0.0017367458866550667
4.944723618090452,Q3,0.001828153564899293
5.005025125628141,Q3,0.001828153564899293
5.065326633165829,Q3,0.001828153564899293
5.125628140703517,Q3,0.001828153564899293
5.185929648241205,Q3,0.001828153564899293
5.2462311557788945,Q3,0.001828153564899293
5.306532663316583,Q3,0.002010968921388856
5.366834170854271,Q3,0.002010968921388856
5.427135678391959,Q3,0.002010968921388856
5.487437185929648,Q3,0.002010968921388856
5.547738693467337,Q3,0.0021023765996347477
5.608040201005025,Q3,0.0021023765996347477
5.668341708542713,Q3,0.0021023765996347477
5.7286432160804015,Q3,0.0022851919561247547
5.788944723618091,Q3,0.0022851919561247547
5.849246231155779,Q3,0.0022851919561247547
5.909547738693467,Q3,0.0023765996343703133
5.969849246231155,Q3,0.0023765996343703133
6.030150753768844,Q3,0.0023765996343703133
6.090452261306533,Q3,0.0026508226691043246
6.150753768844221,Q3,0.0026508226691043246
6.211055276381909,Q3,0.0027422303473503273
6.271356783919598,Q3,0.0027422303473503273
6.331658291457286,Q3,0.0028336380255943316
6.391959798994975,Q3,0.0030164533820842276
6.452261306532663,Q3,0.0030164533820842276
6.5125628140703515,Q3,0.0030164533820842276
6.57286432160804,Q3,0.0031078610603300083
6.633165829145728,Q3,0.0031078610603300083
6.693467336683417,Q3,0.0031992687385740126
6.7537688442211055,Q3,0.0031992687385740126
6.814070351758794,Q3,0.0031992687385740126
6.874371859296482,Q3,0.0031992687385740126
6.93467336683417,Q3,0.0031992687385740126
6.994974874371859,Q3,0.00329067641681946
7.055276381909548,Q3,0.00329067641681946
7.115577889447236,Q3,0.0035648994515538046
7.175879396984924,Q3,0.0035648994515538046
7.236180904522612,Q3,0.003656307129798919
7.296482412060302,Q3,0.003656307129798919
7.35678391959799,Q3,0.003656307129798919
7.417085427135678,Q3,0.003656307129798919
7.477386934673366,Q3,0.003656307129798919
7.537688442211055,Q3,0.0037477148080439227
7.597989949748744,Q3,0.0037477148080439227
7.658291457286432,Q3,0.0037477148080439227
7.71859296482412,Q3,0.003930530164534152
7.7788944723618085,Q3,0.004113345521024492
7.839195979899497,Q3,0.004204753199268718
7.899497487437186,Q3,0.004204753199268718
7.959798994974874,Q3,0.004204753199268718
8.020100502512562,Q3,0.004204753199268718
8.080402010050252,Q3,0.004204753199268718
8.140703517587939,Q3,0.004204753199268718
8.201005025125628,Q3,0.004204753199268718
8.261306532663315,Q3,0.004204753199268718
8.321608040201005,Q3,0.004296160877513278
8.381909547738694,Q3,0.004478976234004728
8.442211055276381,Q3,0.004478976234004728
8.50251256281407,Q3,0.004570383912248621
8.562814070351758,Q3,0.004570383912248621
8.623115577889447,Q3,0.004570383912248621
8.683417085427136,Q3,0.004753199268739516
8.743718592964823,Q3,0.004753199268739516
8.804020100502512,Q3,0.004936014625228413
8.8643216080402,Q3,0.004936014625228413
8.924623115577889,Q3,0.005027422303473639
8.984924623115578,Q3,0.005027422303473639
9.045226130653266,Q3,0.005027422303473639
9.105527638190955,Q3,0.005118829981718642
9.165829145728642,Q3,0.005118829981718642
9.226130653266331,Q3,0.005118829981718642
9.28643216080402,Q3,0.005301645338208316
9.346733668341708,Q3,0.005301645338208316
9.407035175879397,Q3,0.005301645338208316
9.467336683417084,Q3,0.005301645338208316
9.527638190954773,Q3,0.005301645338208316
9.587939698492463,Q3,0.005484460694697768
