time,cuminc,group
10.598220396988363,0.12204110741556795,Q1
10.600958247775496,0.12209879018221659,Q1
10.603696098562628,0.12221415869857921,Q1
10.60643394934976,0.1222430040642909,Q1
10.609171800136892,0.12230069492724438,Q1
10.614647501711156,0.12232954200690316,Q1
10.620123203285422,0.12235839006775773,Q1
10.622861054072553,0.12238723767303938,Q1
10.625598904859686,0.12244493026255587,Q1
10.63107460643395,0.12250262320465999,Q1
10.633812457221081,0.1225314713457405,Q1
10.636550308008214,0.12256031990736038,Q1
10.647501711156742,0.12258916897120653,Q1
10.650239561943874,0.12264686615621789,Q1
10.652977412731007,0.12270456769795757,Q1
10.65845311430527,0.12276227047935429,Q1
10.661190965092402,0.12281997160518843,Q1
10.663928815879535,0.12284882287676469,Q1
10.669404517453799,0.12293537165289403,Q1
10.67214236824093,0.12296422146638264,Q1
10.674880219028063,0.1230219181738127,Q1
10.677618069815194,0.12305076941989224,Q1
10.685831622176591,0.12307962175317044,Q1
10.688569472963723,0.12310847349135223,Q1
10.691307323750856,0.12316617633876836,Q1
10.69678302532512,0.12319502736446208,Q1
10.699520876112253,0.12322387877590146,Q1
10.702258726899384,0.12325273070300036,Q1
10.710472279260781,0.123281582298718,Q1
10.713210130047912,0.12333928406432126,Q1
10.715947980835045,0.12339698476139982,Q1
10.718685831622176,0.12345468534712412,Q1
10.72142368240931,0.12348353617017549,Q1
10.72416153319644,0.12351238766183892,Q1
10.726899383983573,0.12357008798601798,Q1
10.732375085557837,0.12362778750818326,Q1
10.735112936344969,0.12365663668916271,Q1
10.737850787132102,0.12371433588312886,Q1
10.740588637919233,0.12374318633036585,Q1
10.746064339493497,0.1237720368969838,Q1
10.74880219028063,0.12382973756615456,Q1
10.751540041067761,0.12385858864266885,Q1
10.757015742642025,0.12391628890592477,Q1
10.759753593429158,0.12394513818553088,Q1
10.765229295003422,0.1240028343613504,Q1
10.767967145790555,0.12411822430778996,Q1
10.770704996577686,0.124147073961137,Q1
10.77344284736482,0.12420477350638448,Q1
10.778918548939084,0.12426247320602402,Q1
10.781656399726215,0.12432017421428221,Q1
10.784394250513348,0.12437787298411973,Q1
10.787132101300479,0.12443557205692823,Q1
10.789869952087612,0.12446442247687983,Q1
10.792607802874743,0.12449327428670953,Q1
10.795345653661876,0.1245221256825978,Q1
10.798083504449007,0.12455097659877001,Q1
10.80082135523614,0.12457982751526875,Q1
10.806297056810404,0.12463752825391194,Q1
10.811772758384668,0.12466637863581331,Q1
10.8145106091718,0.1247529254693629,Q1
10.822724161533197,0.12478177706142823,Q1
10.825462012320328,0.12483948078429608,Q1
10.82819986310746,0.12486833542105336,Q1
10.830937713894592,0.12495489606461063,Q1
10.836413415468858,0.125041454084177,Q1
10.839151266255989,0.12507030769496297,Q1
10.841889117043122,0.12509916139109667,Q1
10.844626967830253,0.12512801598057555,Q1
10.847364818617386,0.12518572260229377,Q1
10.850102669404517,0.12524343107486213,Q1
10.85284052019165,0.12527228760191567,Q1
10.858316221765914,0.1253011437490138,Q1
10.861054072553046,0.12533000043166553,Q1
10.86652977412731,0.12538771387857583,Q1
10.869267624914443,0.125474282434347,Q1
10.872005475701574,0.12550314004515384,Q1
