time,group,cuminc
3.015075376884422,Q4,0.0622321594931996
3.0753768844221105,Q4,0.06418855971678727
3.135678391959799,Q4,0.0658654741941499
3.1959798994974875,Q4,0.06689025526364889
3.2562814070351758,Q4,0.06847400782560087
3.316582914572864,Q4,0.06977827464132647
3.3768844221105527,Q4,0.07089621762623366
3.437185929648241,Q4,0.0722936463573689
3.4974874371859297,Q4,0.07350475125768552
3.557788944723618,Q4,0.07527482765045712
3.618090452261306,Q4,0.07648593255077285
3.678391959798995,Q4,0.07779019936649834
3.738693467336683,Q4,0.0793739519284512
3.798994974874372,Q4,0.08123719023663101
3.85929648241206,Q4,0.08337991429103853
3.9195979899497484,Q4,0.08524315259921711
3.979899497487437,Q4,0.08664058133035157
4.040201005025126,Q4,0.0880380100614866
4.100502512562814,Q4,0.08952860070803026
4.160804020100502,Q4,0.09036705794671107
4.221105527638191,Q4,0.09195081050866438
4.281407035175879,Q4,0.09316191540898022
4.341708542713568,Q4,0.09493199180175116
4.402010050251256,Q4,0.09549096329420559
4.4623115577889445,Q4,0.09763368734861189
4.522613065326633,Q4,0.09940376374138216
4.582914572864321,Q4,0.10163964971119877
4.64321608040201,Q4,0.10313024035774176
4.703517587939698,Q4,0.10527296441214762
4.763819095477387,Q4,0.10760201229737254
4.824120603015075,Q4,0.10871995528228018
4.884422110552763,Q4,0.11058319359045998
4.944723618090452,Q4,0.11198062232159511
5.005025125628141,Q4,0.11337805105272913
5.065326633165829,Q4,0.11458915595304586
5.125628140703517,Q4,0.11645239426122556
5.185929648241205,Q4,0.11840879448481512
5.2462311557788945,Q4,0.1192472517234957
5.306532663316583,Q4,0.120924166200857
5.366834170854271,Q4,0.1230668902552643
5.427135678391959,Q4,0.12493012856344354
5.487437185929648,Q4,0.1266070430408056
5.547738693467337,Q4,0.12828395751816712
5.608040201005025,Q4,0.12912241475684705
5.668341708542713,Q4,0.13154462455748062
5.7286432160804015,Q4,0.13238308179616154
5.788944723618091,Q4,0.13322153903484313
5.849246231155779,Q4,0.13471212968138646
5.909547738693467,Q4,0.1371343394820198
5.969849246231155,Q4,0.13834544438233687
6.030150753768844,Q4,0.1399291969442895
6.090452261306533,Q4,0.14141978759083318
6.150753768844221,Q4,0.14281721632196764
6.211055276381909,Q4,0.1445872927147377
6.271356783919598,Q4,0.14635736910750918
6.331658291457286,Q4,0.14747531209241616
6.391959798994975,Q4,0.14961803614682356
6.452261306532663,Q4,0.15185392211663928
6.5125628140703515,Q4,0.15381032234022707
6.57286432160804,Q4,0.1553940749021795
6.633165829145728,Q4,0.15688466554872393
6.693467336683417,Q4,0.15837525619526782
6.7537688442211055,Q4,0.1602384945034474
6.814070351758794,Q4,0.1614495994037638
6.874371859296482,Q4,0.16210173281162632
6.93467336683417,Q4,0.16359232345817076
6.994974874371859,Q4,0.16498975218930456
7.055276381909548,Q4,0.16685299049748492
7.115577889447236,Q4,0.16834358114402892
7.175879396984924,Q4,0.16927520029811882
7.236180904522612,Q4,0.17057946711384364
7.296482412060302,Q4,0.17234954350661513
7.35678391959799,Q4,0.17290851499906834
7.417085427135678,Q4,0.17439910564561156
7.477386934673366,Q4,0.17579653437674636
7.537688442211055,Q4,0.17738028693869878
7.597989949748744,Q4,0.17933668716228768
7.658291457286432,Q4,0.1811999254704677
7.71859296482412,Q4,0.1825973542016025
7.7788944723618085,Q4,0.1846469163406005
7.839195979899497,Q4,0.18613750698714404
7.899497487437186,Q4,0.1874417738028693
7.959798994974874,Q4,0.18911868828023104
8.020100502512562,Q4,0.1910750885038195
8.080402010050252,Q4,0.19284516489659087
8.140703517587939,Q4,0.19414943171231624
8.201005025125628,Q4,0.19582634618967754
8.261306532663315,Q4,0.19796907024408383
8.321608040201005,Q4,0.19955282280603714
8.381909547738694,Q4,0.20188187069126184
8.442211055276381,Q4,0.20374510899944176
8.50251256281407,Q4,0.20514253773057634
8.562814070351758,Q4,0.2075647475312088
8.623115577889447,Q4,0.2098006335010245
8.683417085427136,Q4,0.21129122414756785
8.743718592964823,Q4,0.21343394820197525
8.804020100502512,Q4,0.2156698341717903
8.8643216080402,Q4,0.21771939631078763
8.924623115577889,Q4,0.2195826346189682
8.984924623115578,Q4,0.22107322526551199
9.045226130653266,Q4,0.22330911123532704
9.105527638190955,Q4,0.2257313210359605
9.165829145728642,Q4,0.22768772125954884
9.226130653266331,Q4,0.2288988261598658
9.28643216080402,Q4,0.230482578721818
9.346733668341708,Q4,0.231414197875909
9.407035175879397,Q4,0.23318427426867838
9.467336683417084,Q4,0.23476802683063147
9.527638190954773,Q4,0.23625861747717525
9.587939698492463,Q4,0.23858766536239973
9.64824120603015,Q4,0.2403577417551711
9.708542713567839,Q4,0.24268678964039514
9.768844221105526,Q4,0.24473635177939201
9.829145728643216,Q4,0.2464132662567543
9.889447236180905,Q4,0.2480901807341166
9.949748743718592,Q4,0.25013974287311413
10.010050251256281,Q4,0.2514440096888386
10.070351758793969,Q4,0.25293460033538273
10.130653266331658,Q4,0.255170486305199
10.190954773869347,Q4,0.2567542388671511
10.251256281407034,Q4,0.25824482951369476
10.311557788944723,Q4,0.260760201229737
10.37185929648241,Q4,0.26197130613005426
10.4321608040201,Q4,0.2640208682690519
10.492462311557789,Q4,0.2657909446618224
10.552763819095476,Q4,0.2681199925470473
10.613065326633166,Q4,0.27035587851686216
10.673366834170853,Q4,0.2724986025712687
10.733668341708542,Q4,0.27473448854108495
10.793969849246231,Q4,0.2765045649338551
10.854271356783919,Q4,0.27827464132662627
10.914572864321608,Q4,0.2799515558039868
10.974874371859295,Q4,0.2810694987888953
11.035175879396984,Q4,0.2830258990124842
11.095477386934673,Q4,0.2854481088131172
11.15577889447236,Q4,0.28703186137507
11.21608040201005,Q4,0.2888019377678409
11.276381909547737,Q4,0.2902925284143849
11.336683417085426,Q4,0.29131730948388257
11.396984924623116,Q4,0.29327370970747224
11.457286432160803,Q4,0.2956027575926965
11.517587939698492,Q4,0.2972796720700577
11.577889447236181,Q4,0.29914291037823737
11.638190954773869,Q4,0.30119247251723447
11.698492462311558,Q4,0.30296254891000585
11.758793969849245,Q4,0.3050121110490027
11.819095477386934,Q4,0.3067821874417739
11.879396984924623,Q4,0.3092043972424068
11.93969849246231,Q4,0.3119992547046765
12.0,Q4,0.31451462642071937
